E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
2.602,10000,-1.009893439733982,0.021302701381370213,0.0046859600062118265,0.049831287315755056,0.001424026077377449,0.0031617503061984295
2.603,10000,-1.0103136397600174,0.020956746917855106,-0.03782652007137076,0.056571756038017514,0.001416845571108281,0.0033703139094504813
2.604,10000,-1.0077311597049237,0.021919173131252277,-0.00728878000665718,0.04738054752693281,0.0016001969471730478,0.0033241593202971743
2.605,10000,-1.0100222798347473,0.02157952572277039,0.006223720011327532,0.04852017420053422,0.0014104477927423741,0.0038615263660113225
2.606,10000,-1.0067739605784416,0.02183724399132811,-0.002688779963889101,0.06368959950619967,0.0016710865495994085,0.0041341754059520995
2.607,10000,-1.006063999849558,0.022838982282859976,0.014259520024625816,0.04279127163284748,0.0014866963001975344,0.00284995886830434
2.608,10000,-1.008549359959364,0.02174231919748399,0.015894060053100113,0.0541510098847807,0.001844607399978734,0.0035300184219867136
2.609,10000,-1.0037164000153542,0.0218041908347505,-0.006794340055072098,0.06262751682757034,0.0014917782590127863,0.004309345424714503
2.61,10000,-1.0052163198769093,0.022024503129304245,-0.011980600025309832,0.06017237653859243,0.001560738985513107,0.004181244131543118
2.611,10000,-1.007247440367937,0.022086900802918617,-0.013828240028460278,0.05948751548092178,0.0015273832688060182,0.003988241689823138
2.612,10000,-1.0034367199480534,0.021463200197947136,-0.0036578400155704003,0.04771151483102658,0.001520121451164791,0.0035264860424579175
2.613,10000,-1.0023750797092914,0.021191799487095722,0.008407640019986139,0.054583243308175905,0.0015141038802993871,0.0036258595199391186
2.614,10000,-1.0006398799955845,0.021927474804793182,-0.001267359997924359,0.06142121336429984,0.001583029378685648,0.0037535805611654434
2.615,10000,-1.0016045600652694,0.02116467535140356,0.01052798001147603,0.054821250227014895,0.0016666573609542788,0.004052731542038252
2.616,10000,-0.9983066399276257,0.021267462690824405,-0.01891072004359885,0.05016044203055059,0.0013235802358080734,0.004341200028328925
2.617,10000,-0.9996831602811813,0.020939656530026784,-0.008416380024899263,0.05642172571915246,0.0014617939642067154,0.004928640133196623
2.618,10000,-1.0002538397610188,0.021887481452230708,-0.0012810000259865773,0.05060718915378821,0.0014354949125046752,0.004644105010522917
2.619,10000,-0.9979700801670551,0.022211624634398484,0.01300454001427861,0.04638564950231967,0.0015560954346036248,0.004043414505206399
2.62,10000,-0.9994913596510887,0.021067891449592153,-0.022457960036939766,0.04843118043903114,0.0014897960332279686,0.0041929453484876285
2.621,10000,-0.9975470796465874,0.021980500106770523,-0.009481800004353863,0.06540957878528855,0.0015474409406651915,0.00413329647980457
2.622,10000,-0.9959433600246906,0.02158065107167024,0.0013561800108174793,0.059485787272284145,0.0014272814216344622,0.003831497121916566
2.623,10000,-0.9974721594333649,0.021532020843946675,9.045998655492439e-05,0.05267074460306946,0.0014851631159641782,0.0034838414087751857
2.624,10000,-0.9932984798908233,0.021128887180520566,-0.0006097399950827821,0.05137185260624549,0.0013910315101520576,0.0031578300497184715
2.625,10000,-0.9910257999062538,0.0198022157390143,0.0008439800116917468,0.05386229426890529,0.0013936309598409425,0.0033684939151196317
2.626,10000,-0.9939905193448066,0.020867335842231334,0.005464800012150954,0.052202373664967223,0.001592425643104848,0.0033304424005968897
2.627,10000,-0.995372199678421,0.021707680555094828,-0.005511819989985088,0.0669550617694872,0.001591324164561849,0.004512473943009826
2.628,10000,-0.9910696795880795,0.021423713127594394,-0.0029057199908042093,0.05727846514345856,0.0014600596497309768,0.0046029206884577
2.629,10000,-0.9941313194870949,0.021658339791067644,-0.0009768400110682705,0.05288291454302256,0.001505709006926644,0.002816417132457338
2.63,10000,-0.9907969196617603,0.02193441704338027,-0.007152940024851705,0.04273460524505345,0.0015579029790509303,0.0028975119521586624
2.631,10000,-0.9932927999258041,0.021391832014248335,0.0012683199933977449,0.061173071067980124,0.001378661119188442,0.0037567839631446063
2.632,10000,-0.9933485994637012,0.021762700568458172,0.0050469400106492686,0.05106675504690733,0.001410687164806284,0.003976062622838643
2.633,10000,-0.9906122392594814,0.021030123892731473,0.02891326004063303,0.058494995094537615,0.0013623069150064833,0.00411066346257433
2.634,10000,-0.9873399997591973,0.020794229611935014,0.014147500002707238,0.05045692277421414,0.0015315079222440555,0.0036618386860620368
2.635,10000,-0.9878695599257946,0.021182312717756623,-0.02110780003040709,0.04834596045553913,0.0014213421751167231,0.002819646388993269
2.636,10000,-0.9866482393562793,0.02086784411337224,-0.0037030999890819657,0.052665738100088295,0.0014142815265764646,0.0030807159900532967
2.637,10000,-0.9889833997547627,0.02174180063976787,0.010480660013953457,0.05300011497438036,0.0015856610502317378,0.003787539814017318
2.638,10000,-0.9859542798221111,0.020720263745772582,0.0020513400201729384,0.05442456756270135,0.0016491878158451864,0.004067669861328037
2.639,10000,-0.9851422396659851,0.021422731968920212,-0.007963600018573925,0.04883095399572099,0.00149579605862787,0.0038524446393894923
2.64,10000,-0.9860851193904877,0.020580337782644755,-0.004138179997898988,0.05258169363938977,0.0015119081430798075,0.003199171077976274
2.641,10000,-0.9830286393463612,0.02187243613667944,-0.009193500028808194,0.047870219750772915,0.001450244319567436,0.0031733385523367887
2.642,10000,-0.9825468392848968,0.02221653187252728,0.010448300032882253,0.05068446524862969,0.0015603058332576993,0.004069988511770062
2.643,10000,-0.9821738393843173,0.020212513253163904,-0.026506480046028447,0.05326867199980308,0.0014271134834687805,0.003453458900738938
2.644,10000,-0.9819966397225857,0.022516770732260986,-0.022690080039053283,0.051926803158495724,0.0015332014215735583,0.003395482961621703
2.645,10000,-0.9822201199054718,0.021379321471258664,0.007840180000856345,0.04383452624542605,0.0015263379690701475,0.00250874039519339
2.646,10000,-0.9792448398053646,0.02227670816218296,7.775999022996984e-05,0.04578838911991542,0.0015790780687467483,0.004079875895430708
2.647,10000,-0.9801314392030239,0.022297823597317114,0.0005922999818765675,0.05088703038383225,0.0014857091686108872,0.00357201863532414
2.648,10000,-0.9800357194900513,0.02188554746544898,-0.005475700003548991,0.04807176147142558,0.0013609739887310067,0.0030948184748017912
2.649,10000,-0.9790964395880699,0.021197777905039013,-0.004026820030606177,0.05762832702478905,0.0014280766243551285,0.0038846584474047647
2.65,10000,-0.9766019594013691,0.021700227036006266,-0.016305280042203957,0.053225859464174886,0.001486736563327576,0.0035687970283828584
2.651,10000,-0.9781008792161942,0.02084664508656309,-0.0036394600170940976,0.05123610556359686,0.0014679593813767759,0.003414238982563384
2.652,10000,-0.9779260396838189,0.020876919991832422,-0.005848260000745359,0.06104322078970228,0.0015459059731513776,0.0040072192522022515
2.653,10000,-0.9764001994490623,0.021645169209457454,0.01277070002986875,0.049259515800594296,0.001441465384587867,0.0033528594204011676
2.654,10000,-0.9755461194753647,0.020932806670982913,-0.018131600039800105,0.046892149224930436,0.0013319318948366383,0.003249787963359897
2.655,10000,-0.9783757199704647,0.02075222242567196,0.0006684000041030231,0.0481295599255711,0.0014674758009909285,0.0031725838651142546
2.656,10000,-0.9766203595817089,0.02161793529324013,0.006379080005658034,0.05851473661803106,0.001402251335164584,0.003839533539878174
2.657,10000,-0.972668479526043,0.020615819414523107,-0.0175677600510724,0.045646599658659,0.0013981906543595317,0.0031364107339674624
2.658,10000,-0.9732712795138359,0.02245082889562957,0.001681139984674519,0.04368637332355641,0.0018145195643037685,0.003130896198198162
2.659,10000,-0.9714339595794678,0.021625886474303142,0.013738800039656053,0.0541601537845188,0.001522173164521114,0.003529492516793641
2.66,10000,-0.9723879192709923,0.02094481316040001,0.0071265600271523,0.06233924484546853,0.0014789425634151076,0.004356439040894057
2.661,10000,-0.972553999465704,0.021550963531222246,-0.008234020023912308,0.05250192322697665,0.0015643317802320907,0.003293519443056082
2.662,10000,-0.9715509594798089,0.020615889640873918,0.012826620028003527,0.051776349964282604,0.0013973280796059123,0.0034910302388232095
2.663,10000,-0.9695259194731712,0.020768821587020366,0.0030212000112471286,0.04618370248175999,0.0014656106741896676,0.0038981208700787488
2.664,10000,-0.9718735194802284,0.021237516811896357,0.011285039999686705,0.05292986267680777,0.0018243978088976342,0.003696218572175692
2.665,10000,-0.9681111993849277,0.02085868614337071,0.0001824599899133318,0.0509495279745399,0.0015279210141613817,0.00403191416331682
2.666,10000,-0.9674495196461678,0.02181673945899328,0.016250939994794315,0.053742779765174734,0.0013751782907834088,0.0034002750599247205
2.667,10000,-0.9678154792666436,0.020791847712344224,0.002244200003570586,0.054327310891471234,0.0014323083532883577,0.0035574842183330544
2.668,10000,-0.9660968393981457,0.021334116132198697,0.0038680600125924683,0.05595239870800758,0.0014934676625811367,0.003987939694587473
2.669,10000,-0.9651713995575905,0.02056584167009166,0.002423359992042242,0.0547603824432128,0.0012798986363415825,0.003581125620010887
2.67,10000,-0.9655541999101639,0.02055866182239531,-0.0004207799939540564,0.053932810926928414,0.001444520037137585,0.003789718277974741
2.671,10000,-0.9657319994866848,0.02101404665260156,-0.0017138199950626585,0.05168485102058181,0.0014022082123502561,0.0033812398097531845
2.672,10000,-0.9654215595543385,0.021832506567795392,-0.0023043599935524983,0.04469168580129543,0.0015082622867632965,0.0030044686202738515
2.673,10000,-0.9647869995951652,0.02238938475696039,-0.0014853600190006546,0.047396547944268015,0.0013956610830717408,0.0031943770459166624
2.674,10000,-0.9625184795379639,0.020682662502988454,0.009620000006488407,0.05204353723364839,0.0013799748691445163,0.003536361726551595
2.675,10000,-0.9608710791826248,0.020718598135016086,0.007343460003596556,0.03972890633830187,0.0013755725492588938,0.0028576602338733523
2.676,10000,-0.9618932398676873,0.02088933231556318,0.015082260019233218,0.05034626244771564,0.0013209010979944205,0.00366839438093496
2.677,10000,-0.9607236398100854,0.021489082892638917,0.007585200002953934,0.05417435625622614,0.0017138620930495438,0.0034910683590401123
2.678,10000,-0.9587133197307587,0.02033908330774743,0.018755120053609426,0.05010321591176257,0.0015407559620583514,0.0035869258384116473
2.679,10000,-0.9603791596472263,0.021325984333681314,0.005291180004720809,0.04483275071792652,0.0014232574231029243,0.003200798854976155
2.68,10000,-0.9588861194074154,0.019991289671026844,0.0016089200192160205,0.045545170551924426,0.0015318853220010716,0.003203116438634489
2.681,10000,-0.9581896395504474,0.021080279143068172,0.006217340006123413,0.04759673880471898,0.0014860468661351495,0.0032821375988798655
2.682,10000,-0.9582497596085071,0.020071437319813944,-0.008997240018192678,0.04734309665382631,0.0014927968143373712,0.003153882895594849
2.683,10000,-0.9557701194643974,0.020490269879019068,0.00742298001073068,0.045940839413181146,0.0013752589354903435,0.0024665514747511867
2.684,10000,-0.9564989194750786,0.0207062525249572,-0.007116880030022003,0.0479884420653264,0.0015969275887029466,0.0029237388276053765
2.685,10000,-0.9568019196808338,0.020257150624882057,-0.008336160030052997,0.05112925969029794,0.001121640842169508,0.003380117247217615
2.686,10000,-0.9560203595280647,0.019718250095274514,0.012265420027537038,0.043804202703360655,0.001421089642272473,0.0037385468110201574
2.687,10000,-0.9549717993795872,0.021098012187987257,-0.0007051000062114326,0.044566922847159,0.0014365428560680726,0.00279829869309057
2.688,10000,-0.9539653997778893,0.020701218667173647,-0.006681100023777981,0.05552489363316079,0.0013409963010878859,0.002968409532625074
2.689,10000,-0.9560139595806598,0.020938851347058918,0.01995066000460647,0.05046105724881044,0.0013368248851460599,0.0030515067947509624
2.69,10000,-0.9548274796128273,0.021220980080098872,0.0018433000214383355,0.049490101799441605,0.0014229931311869287,0.0036765431921897884
2.691,10000,-0.9527719995498657,0.021364076992738467,-0.008373260050352837,0.051348600879246524,0.001608133836082415,0.0036248207046668144
2.692,10000,-0.9524287197589875,0.020572556762935016,0.009221900013712002,0.05164819008597642,0.00139136202863278,0.0039059353059633854
2.693,10000,-0.9509819193124771,0.0215496921416421,-0.0038235800100854247,0.0506593923456732,0.0014594283212085973,0.0033952563425213695
2.694,10000,-0.9495058399915696,0.02106329184816541,0.005840520022212877,0.05003614806269047,0.001363857560245765,0.0038767386698320334
2.695,10000,-0.9493119195580483,0.02191585693881211,-0.007129660006619815,0.04695022229333504,0.001631171727276973,0.0030162690330061298
2.696,10000,-0.9501899996995926,0.02146058476352652,0.013354860028784606,0.053987074451546144,0.001565071385139117,0.003549961258762872
2.697,10000,-0.9485621196389198,0.021239252065824065,0.017755960028519622,0.04968603123599054,0.0014562949403330043,0.0033618685818918273
2.698,10000,-0.9497661196053028,0.020743336795197548,0.013490040019256412,0.04133031567045484,0.0012981685500857807,0.0031068629872017237
2.699,10000,-0.9468237996637822,0.021037730308399734,-0.008594480023581126,0.046403627223674485,0.001645684423750286,0.0029625301488533833
2.7,10000,-0.9459544393479824,0.020992661795455204,-0.007777120003229356,0.04815839701544496,0.0014177566739609513,0.003573383152481531
